1587	3575	1
1587	1604	1
1587	314	1
1587	971	1
1588	80	1
1588	133	1
1588	87	1
1588	74	1
1588	361	1
1588	127	1
1588	79	1
1589	104	1
1589	118	1
1589	131	1
1589	96	1
1589	47	1
1589	433	1
1589	413	1
1589	134	1
1590	46	1
1590	133	1
1590	832	1
1590	52	1
1590	55	1
1590	109	1
1590	1255	1
1590	2434	1
1591	105	1
1591	1253	1
1591	235	1
1591	1797	1
1591	391	1
1591	109	1
1591	1255	1
1591	55	1
1591	863	1
1592	36	1
1592	46	1
1592	235	1
1592	382	1
1592	159	1
1592	110	1
1592	104	1
1592	52	1
1592	105	1
1592	154	1
1592	55	1
1593	1141	1
1593	371	1
1593	1890	1
1593	87	1
1593	127	1
1593	75	1
1593	373	1
1593	135	1
1593	41	1
1593	3576	1
1593	80	1
1593	366	1
1594	406	1
1594	184	1
1594	185	1
1594	79	1
1594	74	1
1594	1806	1
1594	206	1
1594	3578	1
1594	1697	1
1594	3020	1
1594	87	1
1595	474	1
1595	445	1
1595	27	1
1595	293	1
1595	438	1
1595	765	1
1595	187	1
1595	500	1
1596	1874	1
1596	1875	1
1596	46	1
1596	114	1
1596	498	1
1596	2719	1
1596	2028	1
1596	712	1
1596	159	1
1596	301	1
1596	305	1
1597	22	1
1597	74	1
1597	159	1
1597	21	1
1598	782	1
1598	1140	1
1598	228	1
1598	788	1
1598	241	1
1598	250	1
1598	3579	1
1598	347	1
1599	3580	1
1599	1580	1
1599	542	1
1599	3452	1
1599	3581	1
1599	675	1
1599	66	1
1599	1583	1
1599	3582	1
1599	442	1
1599	832	1
1600	1699	1
1600	334	1
1600	968	1
1600	2589	1
1600	331	1
1600	19	1
1600	3584	1
1600	2235	1
1600	2158	1
1600	6	1
1600	934	1
1600	333	1
1600	10	1
1601	575	1
1601	860	1
1601	96	1
1601	653	1
1601	1547	1
1601	1388	1
1602	1057	1
1602	1303	1
1602	34	1
1602	26	1
1602	98	1
1602	55	1
1602	2719	1
1603	608	1
1603	184	1
1603	473	1
1603	98	1
1603	78	1
1603	191	1
1603	1277	1
1603	47	1
1604	3586	1
1604	3588	1
1604	3589	1
1604	3590	1
1604	3591	1
1604	3592	1
1605	618	1
1605	3593	1
1605	1548	1
1605	2326	1
1605	3168	1
1605	3170	1
1605	3595	1
1605	44	1
1605	3596	1
1605	3173	1
1605	51	1
1605	3597	1
1605	463	1
1606	237	1
1606	72	1
1606	66	1
1606	539	1
1606	267	1
1606	1549	1
1606	405	1
1606	956	1
1606	132	1
1606	3516	1
1606	80	1
1606	22	1
1607	185	1
1607	79	1
1607	184	1
1607	363	1
1607	923	1
1607	206	1
1607	135	1
1607	373	1
1607	1258	1
1607	115	1
1607	434	1
1608	3599	1
1608	548	1
1608	141	1
1608	127	1
1609	314	1
1609	2949	1
1609	3600	1
1609	291	1
1609	883	1
1609	111	1
1609	708	1
1609	511	1
1609	1586	1
1610	107	1
1610	190	1
1610	1396	1
1610	3605	1
1610	295	1
1610	1103	1
1610	112	1
1610	3606	1
1610	163	1
1611	237	1
1611	72	1
1611	539	1
1611	171	1
1611	79	1
1611	1412	1
1611	96	1
1612	1015	1
1612	703	1
1612	1130	1
1612	906	1
1612	1986	1
1612	210	1
1612	2469	1
1612	1502	1
1612	2015	1
1612	3607	1
1612	1012	1
1613	241	1
1613	2499	1
1613	250	1
1613	242	1
1614	250	1
1614	393	1
1614	1490	1
1614	241	1
1614	394	1
1614	3610	1
1615	221	1
1615	677	1
1615	3611	1
1615	939	1
1615	940	1
1615	3032	1
1615	3426	1
1615	541	1
1615	795	1
1615	2287	1
1616	46	1
1616	3069	1
1616	3084	1
1616	765	1
1616	190	1
1616	2120	1
1616	523	1
1616	2905	1
1617	363	1
1617	206	1
1617	1258	1
1617	184	1
1617	79	1
1617	127	1
1617	76	1
1617	63	1
1617	434	1
1617	538	1
1617	699	1
1618	1140	1
1618	608	1
1618	752	1
1618	147	1
1618	2963	1
1618	3613	1
1618	35	1
1618	2216	1
1618	141	1
1619	973	1
1619	1254	1
1619	1604	1
1619	971	1
1619	871	1
1619	114	1
1619	441	1
1619	1606	1
1619	1016	1
1619	2543	1
1619	446	1
1619	1523	1
1620	210	1
1620	3617	1
1620	3619	1
1620	3620	1
1620	1124	1
1620	3621	1
1620	3622	1
1620	1372	1
1621	484	1
1621	897	1
1621	2279	1
1621	630	1
1621	3623	1
1622	45	1
1622	58	1
1622	128	1
1622	127	1
1622	3624	1
1622	81	1
1622	3625	1
1622	75	1
1622	2311	1
1622	1465	1
1622	135	1
1622	385	1
1622	674	1
1623	118	1
1623	2338	1
1623	1153	1
1623	776	1
1623	772	1
1623	184	1
1623	437	1
1623	1525	1
1623	55	1
1624	133	1
1624	96	1
1624	87	1
1624	74	1
1624	120	1
1624	135	1
1624	127	1
1624	77	1
1625	735	1
1625	2593	1
1625	727	1
1625	508	1
1625	519	1
1625	2467	1
1625	601	1
1625	1136	1
1625	460	1
1625	1010	1
1625	1528	1
1625	512	1
1625	3626	1
1625	856	1
1625	2706	1
1626	235	1
1626	90	1
1626	114	1
1626	551	1
1626	2662	1
1626	2476	1
1626	53	1
1626	334	1
1626	878	1
1627	2605	1
1627	442	1
1627	35	1
1627	107	1
1627	752	1
1627	37	1
1627	3628	1
1627	528	1
1627	572	1
1627	118	1
1627	1256	1
1627	46	1
1627	96	1
1627	1030	1
1627	119	1
1627	388	1
1628	286	1
1628	36	1
1628	1477	1
1628	522	1
1628	1389	1
1628	111	1
1628	419	1
1628	475	1
1629	538	1
1629	135	1
1629	1258	1
1629	47	1
1630	1293	1
1630	133	1
1630	74	1
1630	1411	1
1630	542	1
1630	1294	1
1630	3630	1
1631	3631	1
1631	2785	1
1631	3632	1
1631	3633	1
1631	551	1
1631	3634	1
1631	3635	1
1631	3636	1
1631	3637	1
1631	3638	1
1631	3639	1
1632	617	1
1632	1545	1
1632	883	1
1632	2353	1
1632	2609	1
1632	2065	1
1632	3640	1
1632	223	1
1633	1136	1
1633	1010	1
1633	158	1
1633	353	1
1633	1923	1
1633	196	1
1633	1528	1
1633	3398	1
1633	865	1
1633	3641	1
1633	197	1
1634	450	1
1634	3092	1
1634	947	1
1634	1217	1
1634	36	1
1634	3180	1
1634	285	1
1634	42	1
1634	1878	1
1634	1225	1
1635	53	1
1635	119	1
1635	1528	1
1635	1535	1
1635	96	1
1635	1530	1
1635	738	1
1635	510	1
1635	998	1
1636	36	1
1636	141	1
1636	608	1
1636	2647	1
1636	1140	1
1636	568	1
1637	119	1
1637	3644	1
1637	124	1
1637	2289	1
1637	3645	1
1637	70	1
1638	1236	1
1638	577	1
1638	1873	1
1638	729	1
1638	3646	1
1638	119	1
1639	2371	1
1639	3570	1
1639	3201	1
1639	1071	1
1639	1988	1
1639	951	1
1639	608	1
1640	2311	1
1640	3624	1
1640	951	1
1640	90	1
1640	255	1
1640	87	1
1640	77	1
1640	127	1
1640	74	1
1640	3647	1
1640	75	1
1640	377	1
1641	81	1
1641	74	1
1641	87	1
1641	133	1
1641	1202	1
1641	127	1
1641	863	1
1642	1278	1
1642	158	1
1642	280	1
1642	1503	1
1642	197	1
1642	989	1
1642	199	1
1642	165	1
1642	358	1
1642	208	1
1642	54	1
1642	212	1
1642	253	1
1642	356	1
1642	1098	1
1643	136	1
1643	70	1
1643	102	1
1643	120	1
1643	1630	1
1643	376	1
1643	2689	1
1644	1787	1
1644	66	1
1644	79	1
1644	2485	1
1644	2336	1
1644	3648	1
1644	134	1
1644	126	1
1644	363	1
1644	254	1
1644	90	1
1644	185	1
1644	1143	1
1644	435	1
1645	187	1
1645	134	1
1645	47	1
1645	109	1
1645	107	1
1645	673	1
1646	277	1
1646	221	1
1646	799	1
1646	883	1
1646	882	1
1646	1677	1
1646	22	1
1646	26	1
1647	132	1
1647	74	1
1647	22	1
1647	133	1
1647	131	1
1647	957	1
1647	540	1
1647	254	1
1647	399	1
1647	137	1
1647	389	1
1648	45	1
1648	159	1
1648	3282	1
1648	3347	1
1648	1807	1
1648	3580	1
1648	3650	1
1648	223	1
1649	1467	1
1649	297	1
1649	3651	1
1649	1128	1
1649	108	1
1649	2322	1
1649	279	1
1649	252	1
1649	878	1
1649	1091	1
1649	1650	1
1649	3423	1
1650	47	1
1650	96	1
1650	134	1
1650	560	1
1650	915	1
1650	1502	1
1650	863	1
1650	302	1
1650	40	1
1650	133	1
1650	109	1
1650	1589	1
1651	729	1
1651	474	1
1651	362	1
1651	161	1
1651	883	1
1651	3517	1
1651	3653	1
1651	3654	1
1651	32	1
1651	3655	1
1651	3292	1
1651	2669	1
1651	3656	1
1651	196	1
1651	727	1
1651	3658	1
1652	539	1
1652	540	1
1652	74	1
1652	80	1
1652	87	1
1652	41	1
1652	52	1
1653	385	1
1653	252	1
1653	1502	1
1653	863	1
1653	134	1
1653	52	1
1653	118	1
1653	132	1
1653	79	1
1653	114	1
1653	116	1
1653	184	1
1654	104	1
1654	957	1
1654	1325	1
1654	187	1
1654	22	1
1654	137	1
1654	2065	1
1654	361	1
1654	413	1
1654	1324	1
1654	131	1
1654	1308	1
1655	46	1
1655	1183	1
1655	1416	1
1655	1253	1
1655	571	1
1655	187	1
1655	863	1
1655	392	1
1655	391	1
1655	112	1
1656	2268	1
1656	2267	1
1656	601	1
1656	70	1
1656	3659	1
1656	3660	1
1656	1893	1
1657	36	1
1657	3279	1
1657	3661	1
1657	785	1
1657	1126	1
1657	2063	1
1657	782	1
1657	2683	1
1657	2577	1
1658	3151	1
1658	132	1
1658	22	1
1658	1235	1
1658	117	1
1658	516	1
1658	989	1
1658	275	1
1659	1258	1
1659	3663	1
1659	77	1
1659	1306	1
1659	1202	1
1660	608	1
1660	47	1
1660	3423	1
1660	1091	1
1660	2586	1
1660	352	1
1660	102	1
1660	920	1
1660	55	1
1660	1178	1
1661	105	1
1661	55	1
1661	190	1
1661	528	1
1661	107	1
1661	3664	1
1661	764	1
1661	112	1
1661	1386	1
1661	1396	1
1661	392	1
1661	696	1
1662	267	1
1662	42	1
1662	47	1
1662	118	1
1662	1589	1
1662	133	1
1662	652	1
1662	431	1
1663	714	1
1663	184	1
1663	210	1
1663	269	1
1663	3442	1
1663	3142	1
1663	1888	1
1663	185	1
1663	376	1
1663	263	1
1663	1410	1
1663	96	1
1664	3298	1
1664	235	1
1664	2795	1
1664	518	1
1664	882	1
1664	46	1
1664	50	1
1664	799	1
1664	821	1
1664	1103	1
1664	708	1
1664	100	1
1665	42	1
1665	1798	1
1665	895	1
1665	119	1
1665	284	1
1665	1288	1
1665	3665	1
1665	45	1
1665	211	1
1665	125	1
1665	1836	1
1665	3261	1
1666	118	1
1666	3666	1
1666	824	1
1666	187	1
1666	1033	1
1666	35	1
1666	1324	1
1666	767	1
1666	96	1
1666	802	1
1667	303	1
1667	659	1
1667	494	1
1667	254	1
1667	2839	1
1667	302	1
1667	47	1
1667	776	1
1668	2985	1
1668	2498	1
1668	3667	1
1668	891	1
1668	483	1
1668	230	1
1668	223	1
1668	1416	1
1668	1257	1
1668	22	1
1668	131	1
1668	276	1
1669	24	1
1669	1091	1
1669	145	1
1669	3434	1
1669	3669	1
1669	645	1
1669	2360	1
1669	3670	1
1669	623	1
1669	2966	1
1670	879	1
1670	1020	1
1670	1144	1
1670	887	1
1670	442	1
1670	2892	1
1670	307	1
1670	498	1
1670	332	1
1671	196	1
1671	155	1
1671	2161	1
1671	20	1
1671	538	1
1672	887	1
1672	1089	1
1672	3673	1
1672	941	1
1672	3674	1
1672	933	1
1672	1308	1
1672	3675	1
1672	680	1
1672	895	1
1673	802	1
1673	80	1
1673	210	1
1673	43	1
1673	118	1
1673	738	1
1673	96	1
1673	301	1
1674	46	1
1674	105	1
1674	1662	1
1674	467	1
1674	61	1
1674	2434	1
1674	252	1
1674	1461	1
1674	918	1
1674	52	1
1674	3676	1
1675	118	1
1675	267	1
1675	1259	1
1675	36	1
1675	897	1
1675	194	1
1675	2162	1
1675	171	1
1675	96	1
1676	670	1
1676	105	1
1676	906	1
1676	3677	1
1676	3678	1
1676	473	1
1676	163	1
1676	878	1
1677	305	1
1677	1974	1
1677	2401	1
1677	105	1
1677	1589	1
1677	190	1
1677	391	1
1677	282	1
1677	78	1
1678	487	1
1678	3022	1
1678	2498	1
1678	22	1
1678	3684	1
1678	3685	1
1678	3686	1
1678	3687	1
1678	1326	1
1678	445	1
1678	685	1
1679	1329	1
1679	3688	1
1679	242	1
1679	240	1
1679	3689	1
1679	288	1
1679	217	1
1679	655	1
1680	433	1
1680	22	1
1680	1110	1
1680	126	1
1680	1754	1
1680	1315	1
1680	399	1
1680	72	1
1680	1448	1
1680	66	1
1680	492	1
1680	145	1
1681	286	1
1681	187	1
1681	439	1
1681	1122	1
1681	24	1
1681	34	1
1681	210	1
1681	131	1
1681	190	1
1682	859	1
1682	55	1
1682	118	1
1682	254	1
1682	2696	1
1682	171	1
1683	3690	1
1683	392	1
1683	107	1
1683	105	1
1683	1396	1
1683	2739	1
1683	391	1
1683	1103	1
1683	3691	1
1683	55	1
1684	109	1
1684	286	1
1684	171	1
1684	235	1
1684	134	1
1684	1218	1
1684	254	1
1684	1545	1
1685	2469	1
1685	3441	1
1685	1255	1
1685	3692	1
1685	102	1
1685	1168	1
1685	44	1
1685	878	1
1685	55	1
1685	1175	1
1685	1128	1
1686	2643	1
1686	105	1
1686	46	1
1686	764	1
1686	2992	1
1686	467	1
1686	918	1
1686	1231	1
1686	1545	1
1686	1397	1
1686	1259	1
1686	55	1
1687	136	1
1687	96	1
1687	120	1
1687	46	1
1687	1448	1
1687	2269	1
1687	70	1
1687	127	1
1687	77	1
1687	808	1
1688	876	1
1688	1021	1
1688	154	1
1688	1883	1
1688	3693	1
1688	235	1
1688	159	1
1688	1248	1
1689	282	1
1689	1556	1
1689	128	1
1689	232	1
1689	102	1
1689	906	1
1689	60	1
1689	3695	1
1690	3696	1
1690	235	1
1690	3697	1
1690	307	1
1690	3698	1
1690	257	1
1690	799	1
1690	1592	1
1690	501	1
1691	184	1
1691	171	1
1691	47	1
1691	863	1
1691	1814	1
1691	437	1
1691	185	1
1691	364	1
1692	377	1
1692	832	1
1692	184	1
1692	185	1
1692	270	1
1692	136	1
1692	1228	1
1693	107	1
1693	2385	1
1693	3699	1
1693	3700	1
1693	1691	1
1693	1003	1
1693	2298	1
1693	764	1
1694	377	1
1694	442	1
1694	184	1
1694	673	1
1694	1276	1
1694	185	1
1694	66	1
1694	72	1
1694	98	1
1694	127	1
1694	87	1
1694	102	1
1695	105	1
1695	55	1
1695	571	1
1695	3186	1
1695	1095	1
1695	2900	1
1696	3701	1
1696	1202	1
1696	3702	1
1696	58	1
1696	22	1
1696	196	1
1696	127	1
1696	185	1
1696	87	1
1696	539	1
1697	102	1
1697	52	1
1697	105	1
1697	210	1
1697	190	1
1697	697	1
1697	3703	1
1698	96	1
1698	52	1
1698	771	1
1698	1254	1
1698	241	1
1698	3579	1
1698	806	1
1699	790	1
1699	415	1
1699	136	1
1699	426	1
1699	795	1
1699	62	1
1699	376	1
1699	54	1
1699	128	1
1699	3704	1
1699	3705	1
1699	3706	1
1699	2028	1
1700	106	1
1700	3707	1
1700	3708	1
1700	827	1
1700	940	1
1701	195	1
1701	155	1
1701	34	1
1701	763	1
1701	1100	1
1701	3709	1
1701	727	1
1701	486	1
1701	52	1
1701	483	1
1701	1309	1
1701	200	1
1701	479	1
1702	276	1
1702	385	1
1702	126	1
1702	74	1
1702	334	1
1702	75	1
1702	446	1
1702	399	1
1703	2649	1
1703	513	1
1703	3711	1
1703	462	1
1703	3235	1
1703	314	1
1703	2030	1
1703	3712	1
1703	967	1
1703	510	1
1703	508	1
1703	275	1
1703	2579	1
1704	624	1
1704	2142	1
1704	1721	1
1704	2143	1
1704	632	1
1704	1583	1
1704	3597	1
1704	3713	1
1704	50	1
1704	35	1
1704	3714	1
1704	629	1
1704	1720	1
1705	1051	1
1705	35	1
1705	456	1
1705	104	1
1705	109	1
1705	46	1
1705	197	1
1705	1416	1
1705	57	1
1705	105	1
1705	3715	1
1706	834	1
1706	3716	1
1706	948	1
1706	52	1
1707	923	1
1707	378	1
1707	276	1
1707	74	1
1707	1324	1
1707	127	1
1707	22	1
1707	98	1
1708	459	1
1708	154	1
1708	1218	1
1708	45	1
1708	232	1
1708	3717	1
1708	141	1
1708	56	1
1708	1883	1
1708	389	1
1708	96	1
1708	413	1
1709	2730	1
1709	1859	1
1709	2604	1
1709	353	1
1709	1545	1
1709	2462	1
1709	950	1
1709	1190	1
1709	355	1
1709	32	1
1710	1046	1
1710	401	1
1710	3719	1
1710	220	1
1710	107	1
1710	1426	1
1710	956	1
1710	438	1
1710	459	1
1710	36	1
1710	187	1
1710	442	1
1710	197	1
1711	127	1
1711	109	1
1711	74	1
1711	382	1
1711	131	1
1711	80	1
1711	66	1
1711	136	1
1712	802	1
1712	250	1
1712	96	1
1712	776	1
1712	42	1
1712	504	1
1712	243	1
1712	580	1
1713	36	1
1713	250	1
1713	34	1
1713	347	1
1713	726	1
1713	97	1
1713	836	1
1713	242	1
1714	879	1
1714	54	1
1714	221	1
1714	44	1
1714	654	1
1714	2856	1
1714	36	1
1714	993	1
1714	2340	1
1714	1752	1
1715	2160	1
1715	185	1
1715	859	1
1715	363	1
1715	923	1
1715	1143	1
1715	80	1
1715	1051	1
1716	3386	1
1716	478	1
1716	3721	1
1716	3722	1
1716	3723	1
1716	1036	1
1716	3724	1
1717	515	1
1717	422	1
1717	794	1
1717	3725	1
1717	1011	1
1717	3498	1
1717	3191	1
1717	735	1
1717	426	1
1717	1513	1
1717	508	1
1718	795	1
1718	2264	1
1718	422	1
1718	531	1
1718	601	1
1718	965	1
1718	3727	1
1718	277	1
1718	418	1
1718	1482	1
1718	2579	1
1718	67	1
1718	1092	1
1718	3728	1
1718	769	1
1719	159	1
1719	55	1
1719	1650	1
1719	109	1
1719	990	1
1719	864	1
1719	941	1
1719	16	1
1720	104	1
1720	770	1
1720	3677	1
1720	235	1
1720	2193	1
1720	3729	1
1720	3730	1
1720	607	1
1720	1126	1
1720	3731	1
1720	3732	1
1720	252	1
1720	3733	1
1721	254	1
1721	1257	1
1721	46	1
1721	863	1
1721	858	1
1721	107	1
1721	1385	1
1721	231	1
1721	3245	1
1721	106	1
1722	732	1
1722	776	1
1722	52	1
1722	235	1
1722	3735	1
1722	998	1
1722	118	1
1722	96	1
1722	282	1
1722	210	1
1723	358	1
1723	3295	1
1723	590	1
1723	418	1
1723	594	1
1723	3736	1
1723	3737	1
1723	3738	1
1723	366	1
1723	1956	1
1723	1711	1
1724	608	1
1724	36	1
1724	102	1
1724	141	1
1724	154	1
1724	54	1
1724	52	1
1724	1108	1
1725	105	1
1725	46	1
1725	1589	1
1725	863	1
1725	102	1
1725	282	1
1725	188	1
1725	3156	1
1726	870	1
1726	105	1
1726	476	1
1726	2073	1
1726	313	1
1726	3740	1
1726	1972	1
1726	163	1
1726	527	1
1726	286	1
1727	128	1
1727	3741	1
1727	80	1
1727	796	1
1727	1624	1
1727	542	1
1728	1980	1
1728	325	1
1728	242	1
1728	213	1
1728	241	1
1728	126	1
1728	1151	1
1729	971	1
1729	224	1
1729	460	1
1729	732	1
1729	1237	1
1729	24	1
1729	343	1
1729	1338	1
1729	1646	1
1729	1455	1
1729	2826	1
1729	478	1
1729	314	1
1730	96	1
1730	2820	1
1730	1589	1
1730	2782	1
1730	1144	1
1730	1604	1
1730	1315	1
1730	78	1
1731	3742	1
1731	3743	1
1731	959	1
1731	3744	1
1731	962	1
1731	362	1
1731	3745	1
1731	2969	1
1731	3748	1
1731	3749	1
1731	3750	1
1731	3751	1
1731	155	1
1731	3752	1
1731	763	1
1731	3753	1
1732	2453	1
1732	517	1
1732	155	1
1732	1304	1
1732	2594	1
1732	198	1
1732	486	1
1732	727	1
1732	479	1
1732	2264	1
1732	509	1
1732	460	1
1732	2452	1
1733	3754	1
1733	2736	1
1733	358	1
1733	2168	1
1733	395	1
1733	1022	1
1733	306	1
1733	3034	1
1733	102	1
1734	46	1
1734	391	1
1734	1446	1
1734	765	1
1734	571	1
1734	96	1
1734	243	1
1735	163	1
1735	46	1
1735	111	1
1735	413	1
1735	105	1
1735	110	1
1735	36	1
1735	106	1
1735	233	1
1735	159	1
1735	1257	1
1736	46	1
1736	105	1
1736	295	1
1736	55	1
1736	96	1
1736	1253	1
1736	1615	1
1736	764	1
1736	1389	1
1736	528	1
1737	353	1
1737	52	1
1737	1197	1
1737	55	1
1737	483	1
1737	399	1
1737	389	1
1737	1043	1
1737	45	1
1737	276	1
1737	46	1
1738	46	1
1738	105	1
1738	391	1
1738	107	1
1738	52	1
1738	1298	1
1738	252	1
1738	165	1
1738	118	1
1739	277	1
1739	498	1
1739	109	1
1739	257	1
1739	879	1
1739	1105	1
1739	799	1
1740	42	1
1740	36	1
1740	531	1
1740	803	1
1740	2089	1
1740	210	1
1740	3756	1
1740	578	1
1740	286	1
1740	927	1
1740	209	1
1740	1777	1
1740	756	1
1741	483	1
1741	3758	1
1741	22	1
1741	472	1
1741	3759	1
1741	1823	1
1741	1179	1
1742	863	1
1742	360	1
1742	107	1
1742	356	1
1742	105	1
1742	1078	1
1742	2281	1
1742	361	1
1743	72	1
1743	184	1
1743	206	1
1743	75	1
1743	98	1
1743	3760	1
1743	1412	1
1743	832	1
1743	137	1
1743	1153	1
1743	79	1
1743	135	1
1744	3145	1
1744	1122	1
1744	2162	1
1744	353	1
1744	1240	1
1744	1974	1
1744	134	1
1744	493	1
1744	55	1
1744	2072	1
1744	1775	1
1745	765	1
1745	55	1
1745	118	1
1745	136	1
1745	524	1
1745	137	1
1745	187	1
1745	104	1
1745	413	1
1745	111	1
1746	185	1
1746	137	1
1746	80	1
1746	72	1
1746	377	1
1746	923	1
1746	3761	1
1746	184	1
1746	79	1
1746	538	1
1746	373	1
1747	118	1
1747	96	1
1747	560	1
1747	2696	1
1747	756	1
1747	126	1
1747	254	1
1747	52	1
1748	267	1
1748	184	1
1748	434	1
1748	185	1
1748	206	1
1748	3213	1
1748	363	1
1748	374	1
1748	135	1
1748	413	1
1748	3763	1
1749	1104	1
1749	3764	1
1749	1341	1
1749	55	1
1749	1092	1
1749	57	1
1749	190	1
1749	112	1
1749	1541	1
1749	2353	1
1750	36	1
1750	3765	1
1750	275	1
1750	887	1
1750	109	1
1750	3768	1
1750	3769	1
1750	3770	1
1750	2946	1
1750	1209	1
1751	75	1
1751	121	1
1751	3771	1
1751	267	1
1751	1868	1
1751	1122	1
1751	3533	1
1751	3506	1
1751	572	1
1751	55	1
1751	78	1
1752	155	1
1752	460	1
1752	198	1
1752	727	1
1752	314	1
1752	854	1
1752	2856	1
1752	474	1
1752	1328	1
1752	3772	1
1752	3773	1
1752	2068	1
1752	1236	1
1752	517	1
1752	732	1
1753	40	1
1753	133	1
1753	652	1
1753	457	1
1753	572	1
1753	1234	1
1753	107	1
1753	209	1
1753	1397	1
1753	3774	1
1753	481	1
1753	231	1
1754	54	1
1754	632	1
1754	165	1
1754	3713	1
1754	35	1
1754	70	1
1754	24	1
1754	462	1
1754	844	1
1754	1671	1
1754	118	1
1754	2476	1
1754	3775	1
1755	857	1
1755	1324	1
1755	916	1
1755	254	1
1755	127	1
1755	1144	1
1755	72	1
1755	919	1
1755	923	1
1755	74	1
1756	3776	1
1756	413	1
1756	2065	1
1756	223	1
1756	109	1
1756	252	1
1756	235	1
1756	187	1
1756	571	1
1756	165	1
1756	159	1
1756	22	1
1757	55	1
1757	1258	1
1757	923	1
1757	105	1
1757	187	1
1757	572	1
1757	863	1
1757	78	1
1757	137	1
1757	22	1
1758	388	1
1758	105	1
1758	55	1
1758	354	1
1758	107	1
1758	118	1
1758	46	1
1758	1183	1
1758	2478	1
1759	3777	1
1759	516	1
1759	191	1
1759	2517	1
1759	3778	1
1759	453	1
1760	1114	1
1760	1351	1
1760	2531	1
1760	1725	1
1760	1051	1
1760	290	1
1760	166	1
1760	3779	1
1760	3780	1
1760	3781	1
1760	20	1
1761	74	1
1761	127	1
1761	135	1
1761	1258	1
1761	374	1
1761	77	1
1761	73	1
1761	81	1
1761	957	1
1762	187	1
1762	55	1
1762	74	1
1762	80	1
1763	27	1
1763	356	1
1763	37	1
1763	1082	1
1763	1783	1
1763	2020	1
1763	354	1
1763	133	1
1763	55	1
1763	41	1
1763	1310	1
1763	74	1
1764	1556	1
1764	185	1
1764	282	1
1764	252	1
1764	137	1
1764	55	1
1764	131	1
1764	237	1
1764	230	1
1764	110	1
1764	1651	1
1764	923	1
1765	772	1
1765	2401	1
1765	96	1
1765	304	1
1765	254	1
1765	302	1
1765	52	1
1765	352	1
1766	217	1
1766	1401	1
1766	250	1
1766	1122	1
1766	756	1
1766	1263	1
1766	97	1
1766	36	1
1767	703	1
1767	1502	1
1767	280	1
1767	2013	1
1767	53	1
1767	1594	1
1767	713	1
1767	102	1
1767	3016	1
1767	920	1
1767	2652	1
1767	305	1
1767	302	1
1768	104	1
1768	158	1
1768	51	1
1768	143	1
1768	159	1
1768	1494	1
1768	3008	1
1768	154	1
1768	187	1
1769	36	1
1769	105	1
1769	46	1
1769	476	1
1769	3783	1
1769	122	1
1769	708	1
1769	3605	1
1770	446	1
1770	4	1
1770	555	1
1770	334	1
1770	6	1
1770	1699	1
1770	441	1
1770	3784	1
1770	126	1
1770	1551	1
1770	96	1
1770	871	1
1770	1315	1
1770	857	1
1770	15	1
1770	545	1
1771	883	1
1771	3785	1
1771	196	1
1771	729	1
1771	200	1
1771	3041	1
1771	483	1
1771	445	1
1771	277	1
1771	893	1
1771	479	1
1771	278	1
1771	735	1
1772	2060	1
1772	1952	1
1772	2429	1
1772	66	1
1772	3788	1
1772	3789	1
1772	3790	1
1772	1798	1
1772	879	1
1772	3791	1
1772	3792	1
1772	2094	1
1772	1616	1
1773	48	1
1773	197	1
1773	1433	1
1773	2451	1
1773	165	1
1773	3794	1
1773	3795	1
1773	617	1
1774	191	1
1774	36	1
1774	3796	1
1774	30	1
1774	499	1
1774	867	1
1774	590	1
1774	2665	1
1775	242	1
1775	126	1
1775	245	1
1775	726	1
1775	1167	1
1775	1745	1
1775	217	1
1775	96	1
1775	254	1
1776	185	1
1776	79	1
1776	184	1
1776	1258	1
1776	3799	1
1776	374	1
1776	377	1
1776	206	1
1776	698	1
1777	100	1
1777	498	1
1777	8	1
1777	2158	1
1777	1315	1
1777	277	1
1777	3801	1
1777	3802	1
1777	3803	1
1777	116	1
1777	4	1
1777	934	1
1778	126	1
1778	1161	1
1778	1743	1
1778	931	1
1778	2787	1
1778	3388	1
1778	245	1
1778	3804	1
1778	1760	1
1778	2976	1
1778	555	1
1778	3805	1
1778	2279	1
1779	1015	1
1779	102	1
1779	282	1
1779	1126	1
1779	192	1
1779	235	1
1779	55	1
1779	920	1
1779	91	1
1779	738	1
1779	78	1
1780	91	1
1780	276	1
1780	237	1
1780	40	1
1780	117	1
1780	526	1
1780	127	1
1780	192	1
1780	80	1
1780	378	1
1780	261	1
1780	102	1
1780	404	1
1780	770	1
1780	3359	1
1780	673	1
1781	127	1
1781	87	1
1781	418	1
1781	22	1
1781	3569	1
1781	301	1
1781	376	1
1782	655	1
1782	3806	1
1782	803	1
1782	211	1
1782	3807	1
1782	1975	1
1782	1554	1
1782	1682	1
1782	324	1
1783	98	1
1783	77	1
1783	1452	1
1783	87	1
1783	2071	1
1783	73	1
1783	184	1
1783	955	1
1783	1651	1
1783	1549	1
1783	66	1
1783	135	1
1783	377	1
1783	237	1
1784	442	1
1784	1395	1
1784	292	1
1784	165	1
1784	2028	1
1784	133	1
1784	3809	1
1784	55	1
1784	45	1
1784	1277	1
1784	105	1
1784	832	1
1784	56	1
1784	1580	1
1784	389	1
1785	802	1
1785	303	1
1785	96	1
1785	3810	1
1785	1092	1
